-9824542.06975119,4880228.60516312,492,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,500,,AERIAL,G,,378,,{35FC3243-0347-43B7-B608-8AF92B86DAC4}
-9824777.41807028,4880373.19769219,493,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,501,,AERIAL,C,,379,,{6978739E-AF69-42F8-981D-F993B3CB99A1}
-9824781.63030059,4880550.86057808,494,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,502,,AERIAL,C,,380,,{29BAAE19-2846-4793-A602-4F1486D211CA}
-9824011.51782843,4880692.48597469,495,Stop,"30""", ,Punched Telespar,2012,Regulatory, ,R1-1,Champaign,503,,AERIAL,G,,381,,{F190F1FA-2966-47BC-B36B-41E69F19B956}
-9824015.48302536,4880837.20244492,496,Stop,"30""",4-Way,Punched Telespar, ,Regulatory, ,R1-1,Champaign,504,,AERIAL,G,,382,,{11EEA4EA-2884-463B-AA73-CA62F5C4F54F}
-9824299.48158425,4881101.30719871,497,Stop,"30""",4-Way,Punched Telespar, ,Regulatory, ,R1-1,Champaign,505,,AERIAL,G,,383,,{3676BAE7-5F1B-47BA-8C80-EC5A3EA4CD3A}
-9824282.13758152,4881494.01579984,498,Stop,"30""",4-Way,Punched Telespar, ,Regulatory, ,R1-1,Champaign,506,,AERIAL,G,,384,,{A716C222-9F4A-42BD-9A6F-DFC73310BB70}
-9824383.30025878,4881784.63634621,499,Stop,"30""",All-way,Punched Telespar,2015,Regulatory, ,R1-1,Champaign,507,,AERIAL,G,,358,,{22593B91-3D26-46C8-99BC-2DA6C5F2FE9C}
-9824269.32228688,4881467.47622946,500,Stop,"30""",4-Way,Punched Telespar, ,Regulatory, ,R1-1,Champaign,508,,AERIAL,G,,385,,{D39ABB49-0C5F-413E-A7AE-BD057888EEF0}
-9824415.08772018,4881168.71182762,501,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,509,,AERIAL,G,,386,,{17785951-E2F3-473E-BC25-E92C9959FE2A}
-9823755.17276809,4880968.30776314,502,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,510,,AERIAL,G,Prairie Dr,387,,{C1B8FDE7-BD65-4333-8EEC-8D6FB2DF4680}
-9824017.1777323,4880955.58117498,503,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,511,,AERIAL,G,Elm Blvd,362,,{F16C69E7-4C47-4D4F-969B-E07F6A8B37B4}
-9823988.56750805,4880967.16649938,504,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,512,,AERIAL,G,Elm Blvd,352,,{4A41710D-2944-4EF7-AF43-DA2A072BBA8E}
-9823770.97701874,4881094.72744363,505,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,513,,AERIAL,G,Ells Ave,363,,{71C90513-88C1-48B1-8B81-B64ADA6F1F23}
-9823950.0508837,4881198.71914554,506,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,514,,AERIAL,G,Elm Blvd,388,,{8D7E0064-6E2F-4C5D-904A-1FDA5043DEB0}
-9823997.87752756,4881075.48131483,507,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,515,,AERIAL,G,Elm Blvd,389,,{C202BB8A-ECEA-4263-9D2D-D40D67453BD6}
-9824181.09467688,4880837.75069777,508,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,516,,AERIAL,G,Hessel Blvd,364,,{DC21018D-8BAB-4E5A-BF71-1B7F860672BB}
-9824171.96121312,4881043.80467951,509,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,517,,AERIAL,G,Haines Blvd,365,,{8CDADC9E-ED02-4777-B859-343029C14DA1}
-9824124.34574255,4881333.13822016,510,Streetname,"6"" X 30""", ,Punched Telespar,2014,Streetname, ,D3-1,Champaign,518,,AERIAL,G,S Lynn St,390,,{4665A6C3-965F-4B02-B580-D2C736A1C608}
-9823941.10548541,4881326.37403821,511,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,519,,AERIAL,G,Charles St,367,,{15FE43B9-86A7-4EFB-8487-526C9007C460}
-9824199.45691004,4880524.79151975,512,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,520,,AERIAL,G,Grandview Dr,372,,{CB3E00E6-FE12-4C8B-953D-64B4B9354ED1}
-9824341.35151952,4880559.11909118,513,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,521,,AERIAL,G,La Sell Dr,373,,{45B4C00E-E291-4995-9C22-3059D82091E0}
-9824782.2557471,4880683.62506881,514,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,522,,AERIAL,C,S Prospect Ave,374,,{27C4BB27-DB35-4710-BBF6-BC79DA778D82}
-9824329.23574658,4880525.71047592,515,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,523,,AERIAL,G,Hamilton Dr,375,,{6B5AA684-5E48-42F2-8180-F924B9D83E6A}
-9824327.86310744,4880233.25812838,516,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,524,,AERIAL,G,W Kirby Ave,376,,{5CF83A8A-E1A6-451B-8218-0A80ABC297C9}
-9824425.35644106,4880233.49628035,517,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,525,,AERIAL,G,W Kirby Ave,377,,{E7EBB446-5FAA-4636-8E66-97FD7DA9EC3A}
-9824542.06975119,4880228.60516312,518,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,526,,AERIAL,G,W Kirby Ave,378,,{1CE35E05-7C13-4EAD-9DDF-1C572F62DA35}
-9824777.41807028,4880373.19769219,519,Streetname,"6"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,527,,AERIAL,C,S Prospect Ave,379,,{9D362DCF-56E5-4DFB-A82A-4A5E0CA331B1}
-9824781.63030059,4880550.86057808,520,Streetname,"8"" X 36""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,528,,AERIAL,C,Hamilton Dr,380,,{2B354751-88C3-46EB-ABC7-C7D38CC323CC}
-9824011.51782843,4880692.48597469,521,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,529,,AERIAL,G,Grandview Dr,381,,{664FCC14-3099-4017-8989-26F53CE5F5B5}
-9824299.48158425,4881101.30719871,522,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,530,,AERIAL,G,Haines Blvd,383,,{FACBDBA0-DC4F-439D-88D5-C2D4DE81F7F2}
-9824383.30025878,4881784.63634621,523,Streetname,"6"" X 30""", ,Punched Telespar,2015,Streetname, ,D3-1,Champaign,531,,AERIAL,G,W John St,358,,{B17644C0-CF74-40B7-8DCA-FBECEBA48E8C}
-9824269.32228688,4881467.47622946,524,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,532,,AERIAL,G,William St,385,,{4A9B8A57-CACE-44A6-9603-48EEC49C611F}
-9824415.08772018,4881168.71182762,525,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,533,,AERIAL,G,Haines Blvd,386,,{8ED05D55-C6FF-43BC-9652-53777EE7560E}
-9823437.1456265,4880569.8073758,526,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,535,,AERIAL,G,,391,,{2F1167C8-73F2-423D-9DEE-8D410FA8B3CA}
-9823436.99171753,4880543.13086462,527,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,536,,AERIAL,G,,392,,{123CD3A2-7307-40A9-8BA5-2C0DA10C9C0D}
-9823436.3242513,4880521.31815626,528,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,537,,AERIAL,G,,393,,{458FD14E-EBDE-441C-A097-DE3B56072FF4}
-9823423.0369672,4880477.98037587,529,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,538,,AERIAL,G,,394,,{4B1AEE46-9623-4B0F-A774-B618B8EB9BCC}
-9823371.36832953,4880477.30266378,530,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,539,,AERIAL,G,,395,,{E134A198-359F-41BE-B4CD-ED1B1E24BDE4}
-9823359.93667421,4880464.10862275,531,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,540,,AERIAL,G,,396,,{C21F2860-2650-40FD-B1AE-8C18F8E5543D}
-9823410.59256836,4880463.43210404,532,No Parking to Corner with Left Arrow,"12"" X 18""", ,Unpunched Telespar,2018,Parking, ,R7-1,Champaign,541,,AERIAL,G,No Parking to Corner,397,,{397EE36E-7A36-4BB1-9337-AC20CA608679}
-9823466.65171656,4880464.31579853,533,No Parking Between Signs with Left Arrow,"12"" X 18""", ,Unpunched Telespar,2018,Parking, ,R7-1,Champaign,542,,AERIAL,G,No Parking,398,,{EA998F4D-61AB-4790-BE54-7A12A1FE9D4B}
-9823516.12560795,4880464.67183035,534,2 hr Parking Time Limit,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-5,Champaign,543,,AERIAL,G,2 Hour Parking,399,,{68C9D1BB-C385-4F6F-9904-16C030FC539E}
-9823774.94747781,4880479.44644023,535,No Parking,"12"" X 18""", ,Unpunched Telespar,2014,Parking, ,R7-1,Champaign,544,,AERIAL,G,,400,,{2DB56ECD-4DF8-44EA-80C0-AF3AF930B681}
-9823736.77615082,4880478.87530852,536,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,545,,AERIAL,G,,401,,{2C92E1F3-490F-442D-A306-992AFCF1D3C6}
-9823698.45151841,4880478.75436424,537,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,546,,AERIAL,G,,402,,{F6DC6BFC-730A-4789-8155-EFBED50B6E4C}
-9823640.3197141,4880478.4236069,538,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,547,,AERIAL,G,,403,,{896996F3-149E-4490-80A7-63B494CF510B}
-9823560.43790364,4880478.22143096,539,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,548,,AERIAL,G,,404,,{5340A9E6-93CF-43D5-BEB6-4B193D914937}
-9823509.82767874,4880478.05428955,540,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,549,,AERIAL,G,,405,,{AD22FA36-15FC-487B-86BB-C58D46178E2F}
-9823469.42409923,4880478.08008855,541,No Parking,"12"" X 18""", ,Unpunched Telespar,2013,Parking, ,R7-1,Champaign,550,,AERIAL,G,,406,,{5736E49C-FC92-48DC-B982-6EE3E362E2AF}
-9823450.11587452,4880493.17910884,542,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,551,,AERIAL,G,,407,,{683CC91D-3850-42CD-8CB8-115FA22A9A98}
-9823450.76329785,4880529.56821141,543,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,552,,AERIAL,G,,408,,{BFE0157C-F7C0-4728-9516-7369810D62C7}
-9823451.4446391,4880569.30985374,544,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,553,,AERIAL,G,,409,,{D1A30A47-E182-4262-BB5C-0A1552FBD0D4}
-9823451.26198142,4880619.532504,545,No Parking,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,R7-1,Champaign,554,,AERIAL,G,,410,,{6AC0A7DA-3471-499D-8CF5-207551414C24}
-9823483.7256761,4880659.81724221,546,No Parking,"12"" X 18""", ,Unpunched Telespar,2013,Parking, ,R7-1,Champaign,555,,AERIAL,G,,411,,{B3B7DC51-4532-498A-AC81-D395B5F3666C}
-9823537.91879821,4880659.81908882,547,No Parking,"12"" X 18""", ,Unpunched Telespar,2013,Parking, ,R7-1,Champaign,556,,AERIAL,G,,412,,{2165F958-EB9F-419B-BBED-A6D8102B72A7}
-9823720.65087677,4880346.55060139,548,No Parking,"12"" X 18""", ,Unpunched Telespar,2014,Parking, ,R7-1,Champaign,557,,AERIAL,G,,413,,{6DE12672-33B7-4DFF-BEBB-6056F6D0FD26}
-9823688.82858483,4880345.67412162,549,No Parking,"12"" X 18""", ,Unpunched Telespar,2011,Parking, ,R7-1,Champaign,558,,AERIAL,G,,414,,{AD9D1F7A-E235-474A-A3B1-FFA8643787C0}
-9823660.69319932,4880345.22773676,550,No Parking,"12"" X 18""", ,Unpunched Telespar,2011,Parking, ,R7-1,Champaign,559,,AERIAL,G,,415,,{6A7F5543-D1A4-4805-BE14-61C76C46A169}
-9824602.50213829,4881644.02004562,551,No Parking to Corner,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,HR7-11,Champaign,560,,AERIAL,G,,416,,{7937FE19-0C85-4E1F-B3A5-542A490EBD78}
-9824603.6833246,4881772.25674536,552,No Parking to Corner,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,HR7-11,Champaign,561,,AERIAL,G,,417,,{70428236-92D3-47F1-885F-EE6350085CB2}
-9824587.66467473,4882192.91677017,553,No Parking to Corner,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,HR7-11,Champaign,562,,AERIAL,G,,418,,{C53D6F71-4B04-4B9F-B39D-F41743346047}
-9824594.1267713,4882064.30658924,554,No Parking to Corner,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,HR7-11,Champaign,563,,AERIAL,G,,419,,{5B0051A0-4E14-44FA-8F49-A492E4E0F765}
-9824593.21701129,4881989.75838102,555,No Parking to Corner,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,HR7-11,Champaign,564,,AERIAL,G,,420,,{41FA58D4-B1A2-43DD-829F-48AAFC1A5216}
-9824592.98385952,4881946.53210603,556,No Parking to Corner,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,HR7-11,Champaign,565,,AERIAL,G,,421,,{C7F76618-F636-402C-BC25-D3FA1C26262D}
-9824591.99669919,4881859.3400682,557,No Parking to Corner,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,HR7-11,Champaign,566,,AERIAL,G,,422,,{33D8C3FB-368B-4831-BE25-03BAB08B2025}
-9824591.1758604,4881785.43001549,558,No Parking to Corner,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,HR7-11,Champaign,567,,AERIAL,G,,423,,{8FB47CE4-3337-4AA1-96AA-B32152A1164D}
-9824590.62233697,4881703.37002103,559,No Parking to Corner,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,HR7-11,Champaign,568,,AERIAL,G,,424,,{40A94170-C77E-4BB6-A8F9-B1AF731FC533}
-9823944.52663027,4883429.76042843,560,Streetname - Sesquicentennial,"6"" X 30""", ,Punched Telespar, ,Streetname,,,Champaign,569,,AERIAL,A,W 500 Washington St,425,,{187E2C0C-83E8-421C-9DBA-853C4978E857}
-9824589.32316701,4881574.22634815,561,No Parking to Corner,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,HR7-11,Champaign,570,,AERIAL,G,,426,,{0B21EDED-EAB4-4C50-A060-3DFEDE75757A}
-9824587.87326438,4881437.6727398,562,No Parking to Corner,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,HR7-11,Champaign,571,,AERIAL,G,,427,,{A58B991C-221C-4DCF-B4EC-B751CA4E5930}
-9824587.0578783,4881318.63142106,563,No Parking to Corner,"12"" X 18""", ,Unpunched Telespar, ,Parking, ,HR7-11,Champaign,572,,AERIAL,G,,428,,{69DF1A78-D04C-4E5E-B2E8-B635E8601864}
-9824591.85986608,4881854.21970037,564,End School Zone,"24"" X 30""", ,Punched Telespar, ,School, ,S5-2,Champaign,573,Southside,AERIAL,G,,429,,{4456208A-F3B8-4AEC-B237-BAE971EC7B50}
-9824589.5579751,4881585.74954631,565,20 mph School Speed Limit,"24"" X 48""",,Punched Telespar, ,School, ,S4-I100,Champaign,574,Southside,AERIAL,G,,430,,{6DA0C1CD-F877-4DAC-B88D-06A8128C590C}
-9823592.44043031,4880465.43408458,566,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,575,,AERIAL,G,,431,,{98F708D6-6837-4020-BE51-D4013D576C53}
-9823560.43790364,4880478.22143096,567,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,576,,AERIAL,G,,404,,{86DB8EF2-DF76-4B70-B0D8-5133926C3A47}
-9823592.40018587,4880661.44121986,568,Stop,"30""", ,Punched Telespar,2013,Regulatory, ,R1-1,Champaign,577,,AERIAL,G,,432,,{D6CA38BB-18DF-419C-8AC3-D85AEB585860}
-9823594.70074216,4880807.28379728,569,Stop,"30""",4-Way,Unpunched Telespar, ,Regulatory,,R1-1,Champaign,578,,AERIAL,G,,433,,{5B343A30-200B-4B10-86EC-EE0625DD3A7B}
-9824023.339756,4880809.85702296,570,Stop,"30""",4-Way,Punched Telespar, ,Regulatory, ,R1-1,Champaign,579,,AERIAL,G,,434,,{37ADAA8C-DD77-45B9-948D-3AAE4BE0D8CC}
-9824348.19965379,4880844.61433643,571,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,580,,AERIAL,G,,435,,{EA36CCBE-0E64-4171-96DD-5DD9A4C2438E}
-9824602.94188149,4881224.22197459,572,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,581,,AERIAL,G,,436,,{D1D145DF-7AAB-4CB4-8256-0606DE28487D}
-9824610.25554904,4881656.58584987,573,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,582,,AERIAL,G,,437,,{8F0F78BB-A02E-419E-BDDB-8BFDB98AB4C0}
-9824604.14269564,4881813.04255868,574,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,583,,AERIAL,G,,438,,{E10D2B28-73BD-4EBE-83CA-CED724E69AFB}
-9824605.33554384,4881974.11335448,575,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,584,,AERIAL,G,,439,,{1FCDEC62-229E-4D1A-AE7B-82797F19AA84}
-9824614.80529953,4882178.97995573,576,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,585,,AERIAL,G,,440,,{2A404489-DAB9-4113-9E70-1B2999896C42}
-9824587.66467473,4882192.91677017,577,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,586,,AERIAL,G,,418,,{16C2E9C6-5BD9-45EF-838D-D41FA54CA862}
-9824387.21738965,4882170.53961942,578,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,587,,AERIAL,G,,441,,{B42CB75A-23AB-410F-8EC1-3246370D9341}
-9824592.65697724,4881949.45599854,579,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,588,,AERIAL,G,,442,,{22D86E16-BE8E-43AE-A751-0317BD313900}
-9824591.1758604,4881785.43001549,580,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,589,,AERIAL,G,,423,,{C8111D53-7518-4DC7-8932-7427A5D4E6E8}
-9824595.84752944,4881193.72945831,581,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,590,,AERIAL,G,,443,,{0B9395C8-1F7B-4B03-A37E-DD9457F66D4C}
-9830400.21156092,4878147.89389321,582,Stop,"30""", ,Punched Telespar, ,Regulatory, ,R1-1,Champaign,591,,AERIAL,E,,444,,{E9C9AD4F-F478-47CA-9AAF-0AF62F4C9F74}
-9829532.50293214,4877897.98075988,583,Stop,"30""", ,Unpunched Telespar,2010,Regulatory, ,R1-1,Champaign,592,,AERIAL,E,,445,,{0D236D0C-F334-42EE-8F34-4197BD34B330}
-9829559.57012677,4877876.13973541,584,Stop,"30""", ,Unpunched Telespar,2010,Regulatory, ,R1-1,Champaign,593,,AERIAL,E,,446,,{F10EB3EC-3A3D-4A14-8807-3F3D79C90D21}
-9829545.26477581,4877732.07721633,585,Stop,"30""", ,Unpunched Telespar,2010,Regulatory, ,R1-1,Champaign,594,,AERIAL,E,,447,,{69DC6CF3-30AF-4AE2-9A47-F5F831EB77DB}
-9829548.84030323,4877586.14391137,586,Stop,"30""", ,Unpunched Telespar,2010,Regulatory, ,R1-1,Champaign,595,,AERIAL,E,,448,,{6B5C17DF-9DA0-4CB8-BAA9-986CDC227773}
-9829514.25972876,4877600.45817052,587,Stop,"30""", ,Unpunched Telespar,2010,Regulatory, ,R1-1,Champaign,596,,AERIAL,E,,449,,{71493688-F7C8-4831-BD4B-00C8D1309A95}
-9828985.43414509,4877345.41404143,588,Stop,"30""", ,Unpunched Telespar,2010,Regulatory, ,R1-1,Champaign,597,,AERIAL,E,,450,,{798510C6-3E53-4061-8E8A-C93FDDCEF0D2}
-9826820.50752181,4875618.91165517,589,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,598,,AERIAL,F,,451,,{8E5C5827-21A4-462B-AF76-B852ABD21B83}
-9826469.45866088,4875470.92829867,590,Stop,"30""", ,Unpunched Telespar,2019,Regulatory, ,R1-1,Champaign,599,,AERIAL,F,,452,,{7B2D0E61-6CBC-4143-A063-180FB12A394B}
-9826548.82579324,4875288.76901266,591,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,600,,AERIAL,F,,453,,{C9465F03-CEE9-46C9-B0AC-79A76E08A63E}
-9826517.27044603,4875300.34029658,592,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,601,,AERIAL,F,,454,,{E7A87BD2-A99C-4D05-836E-ED038D8B913B}
-9826501.57722943,4875467.52906934,593,Stop,"30""", ,Unpunched Telespar,2019,Regulatory, ,R1-1,Champaign,602,,AERIAL,F,,455,,{A1C1729A-493C-4C4B-90E3-DF0FFC5C25A6}
-9824856.03901917,4877281.63293121,594,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,603,,AERIAL,F,,456,,{216BD768-DA0F-4D5A-80AD-C4EC81A81881}
-9824790.51409657,4877289.14619696,595,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,604,,AERIAL,F,,457,,{79164430-6877-42ED-9DCE-CB13D89201F5}
-9825443.02906517,4877193.20597785,596,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,605,,AERIAL,F,,458,,{CF1F449A-0424-4F60-918F-D6C03DB43AD7}
-9825442.70662852,4877223.83815099,597,Stop,"30""", ,Unpunched Telespar, ,Regulatory, ,R1-1,Champaign,606,,AERIAL,F,,459,,{219DC561-7158-43F7-853A-0D88EDDF9119}
-9823433.89111621,4880655.36694073,598,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,607,,AERIAL,G,Buena Vista Dr,460,,{94B102D3-DCBA-41BC-91ED-44E698C81258}
-9823434.89079163,4880480.57747536,599,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,608,,AERIAL,G,Birch St,461,,{582E4CE5-6673-4094-B241-E4676B4D4FBC}
-9823592.44043031,4880465.43408458,600,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,609,,AERIAL,G,S State St,431,,{E2B8B400-EA85-4E96-8C6F-4835B5A73B7B}
-9823799.84830384,4880480.39036068,601,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,610,,AERIAL,G,Grandview Dr,462,,{42800BC3-8318-4D8B-B579-57B42B5D3B1C}
-9823592.40018587,4880661.44121986,602,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,611,,AERIAL,G,S State St,432,,{AC2B2D77-7877-4A0B-8A95-BB6B3FD1D88F}
-9823660.79143942,4880658.73324122,603,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar,2019,Streetname, ,D3-1,Champaign,612,,AERIAL,G,Buena Vista Dr,463,,{CD1409B8-5BB2-4831-98AF-513C7F5DD7D3}
-9823803.28501906,4880354.70187908,604,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,613,,AERIAL,G,Grandview Dr,464,,{061FF9F8-1D01-4D78-9700-55A9465FECFE}
-9823594.70074216,4880807.28379728,605,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,614,,AERIAL,G,S State St,433,,{C49DD84F-AA95-48D1-AB21-F639A2316CCC}
-9824348.19965379,4880844.61433643,606,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,615,,AERIAL,G,Foley Ave,435,,{389DE523-0F96-40CE-B46B-10D607A91564}
-9824602.94188149,4881224.22197459,607,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,616,,AERIAL,G,Haines Blvd,436,,{45DF2F18-4625-4D7B-8D6B-D22E42533D86}
-9824602.46270994,4881391.0583031,608,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,617,,AERIAL,G,Pine St,465,,{CCB2CD17-3F80-4531-B31E-56C122A486B3}
-9824604.46748539,4881523.81508801,609,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar,2018,Streetname, ,D3-1,Champaign,618,,AERIAL,G,Pine St,466,,{3BB825A7-D528-4BEC-B0FB-5D20DFEE0DB1}
-9824604.35965252,4881656.17643619,610,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,619,,AERIAL,G,Pine St,467,,{A91171E3-1E41-485C-8573-B031F9F5E5F8}
-9824605.33554384,4881974.11335448,611,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,620,,AERIAL,G,Pine St,439,,{91DD387A-D007-4D35-BC6E-779017061880}
-9824587.66467473,4882192.91677017,612,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,621,,AERIAL,G,Pine St,418,,{25919F48-1D7A-4A3A-9EB0-EDDF77AC0FBD}
-9824387.21738965,4882170.53961942,613,Streetname,"6"" X 30""/ 6"" X 30""", ,Unpunched Telespar, ,Streetname, ,D3-1,Champaign,622,,AERIAL,G,W Healey St,441,,{8C9FCB50-5A6E-4A79-B880-6E263515C3DA}
-9824399.87858793,4882070.34115667,614,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,623,,AERIAL,G,S New St,468,,{6364516A-D392-4E05-A127-67846D9835A0}
-9824591.82306758,4882070.89326272,615,Streetname,"6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,624,,AERIAL,G,Pine St,469,,{7BED902B-6519-4F9F-855C-27B117884670}
-9824591.1758604,4881785.43001549,616,Streetname,"6"" X 30""/ 6"" X 30""", ,Punched Telespar, ,Streetname, ,D3-1,Champaign,625,,AERIAL,G,W John St,423,,{31AA265E-1FC5-4BEA-88AC-73745BDA5555}
